35.684272702572,51.392451635346
35.721233378175334,51.39195180182418
35.684272702572,51.392451635346
35.67956905320388,51.39512025907737
35.684272702572,51.392451635346
35.7143162193544,51.35616565123201
35.684272702572,51.392451635346
35.698295386530084,51.38386073682159
35.684272702572,51.392451635346
35.714817306359,51.368143558502
35.684272702572,51.392451635346
35.68724852871931,51.37129038221389
35.684272702572,51.392451635346
35.7242611,51.3683331
35.684272702572,51.392451635346
35.713365689254,51.350294812851
35.684272702572,51.392451635346
35.73613984022175,51.39710524309975
35.733171710172705,51.46692707635656
35.72502851372688,51.539409484573376
35.737664820526334,51.31342649459839
35.77398878239491,51.33657932281495
35.814389868125,51.459814509846
35.808494036007,51.471499130344
35.797626100445086,51.49159331337381
35.79066115379092,51.46055102348328
35.783181142646065,51.43333733081818
35.66570753655237,51.31111523456639
35.662025275412866,51.25786962948042
35.793449928285,51.358417868614
35.76827375200351,51.35056009182236
35.77959995318588,51.36979115338316
35.783388732956126,51.3713969260596
35.74976193003511,51.40320496138159
35.72855864895963,51.460440047085285
35.708225423444134,51.45110294222832
35.814389868125,51.459814509846
35.79941050116275,51.43441557884217
35.78262349999999,51.455769799999985
35.75567458043742,51.31913704797441
35.670160648865,51.4416013147967
35.6766356,51.2982277
35.67968853800304,51.30388578656731
35.6489797,51.4667989
35.649814515187465,51.453550404094145
35.73328325,51.46693185
35.73327556843233,51.46785736083985
35.770532973563164,51.48250222206116
35.81382854153552,51.46055102348328
35.702958240632455,51.445819417401715
35.70622617600117,51.33129873077452
35.709229339087,51.452499705644
35.72580324917324,51.46961016878436
35.709229339087,51.452499705644
35.6690172,51.452689899999996
35.56881481932121,51.306519166282676
35.714845833265315,50.82052654775908
35.683899422544215,51.43966734409333
35.7603213562713,51.301485300064094
35.69697071434658,51.40542477438431
35.71317839895284,51.36011212873201
35.71567333883114,51.39956821983635
35.72967863983912,51.14994049072266
35.751091677378966,51.515952265963286
35.68854156394347,51.45117450370891
35.7164793,51.4369393
35.71974037971386,50.95042444168885
35.70006530477202,51.42604976892471
35.804960310668825,51.405675709247596
35.66951747032205,51.41620517519188
35.726099953588296,51.51486800261411
35.68623268776567,51.42545700073243
35.67228872520927,51.479015350341804
35.757988083271016,51.36887580156327
35.80197573360431,51.385553777217865
35.688898180376775,51.42302331678366
35.68459359748146,51.3523483426252
35.81355969393702,51.461001634597785
35.66865060858716,51.45500795423232
35.709229339087,51.452499705644
35.67218128551541,51.444945317509934
35.709229339087,51.452499705644
35.7183119746559,51.473701000431916
35.723836584916,51.29535503847
35.781720145323,51.332952823068
35.723836584916,51.29535503847
35.729775620202204,51.298278775399766
35.723836584916,51.29535503847
35.68377970489023,51.251066475905844
35.723836584916,51.29535503847
35.72209303588289,51.31282775719737
35.723836584916,51.29535503847
35.754877983735966,51.28885293379426
35.723836584916,51.29535503847
35.758614560346594,51.31319587447541
35.69567833768817,51.40211373567582
35.61337040077846,51.44096553325653
35.723836584916,51.29535503847
35.7562781290153,51.20173981413245
35.684272702572,51.392451635346
35.6261865498486,51.36837643329818
35.737280837874,51.531400263893
35.73208626234309,51.473562499234205
35.737280837874,51.531400263893
35.734499156381865,51.58493797505166
35.7069483,51.4279295
35.854306950417765,50.982476658958575
35.81188401055906,51.441845297813416
35.77660882954816,51.437521576881416
35.74343868080282,51.3175342977047
35.760411410096076,51.287334971129894
35.707196277096386,51.405170610196365
35.753949700171866,51.37066526061972
35.70751612,51.46780521
35.722945012122935,51.45443856397833
35.79334159593671,51.47682282062307
35.790348928350674,51.49601625862488
35.82376361197936,51.42667472362519
35.79991126301385,51.36074602603913
35.6625849,51.3962153
35.63162729010136,51.504813683495115
35.72007151857328,51.4462172985077
35.71703149005188,51.434544324874885
35.793449928285,51.358417868614
35.75510482524993,51.36640435054773
35.709229339087,51.452499705644
35.69556094718732,51.473479806662766
35.709229339087,51.452499705644
35.698799344176,51.480222658782
35.793449928285,51.358417868614
35.764984371821,51.381104007254
35.709229339087,51.452499705644
35.67128259999999,51.440909500000004
35.723836584916,51.29535503847
35.74175693788376,51.320711374282844
35.723836584916,51.29535503847
35.72814908371795,51.296166843056426
35.723836584916,51.29535503847
35.730840377174,51.303710691534
35.723836584916,51.29535503847
35.721322049347066,51.313311997801065
35.723836584916,51.29535503847
35.748732486303,51.319160307621
35.723836584916,51.29535503847
35.761303709627626,51.31392467314751
35.723836584916,51.29535503847
35.723571307513446,51.298507599198444
35.723836584916,51.29535503847
35.732260818938144,51.31522408180342
35.723836584916,51.29535503847
35.724598447584,51.321560149585
35.723836584916,51.29535503847
35.733212638869084,51.3066579080618
35.684272702572,51.392451635346
35.62341749999999,51.4454116
35.814389868125,51.459814509846
35.802292575402106,51.49492725740876
35.814389868125,51.459814509846
35.754621558053,51.437773704529
35.737280837874,51.531400263893
35.74431392622566,51.564523335546255
35.737280837874,51.531400263893
35.724798533511134,51.50989411404506
35.737280837874,51.531400263893
35.71818925774231,51.494300086051226
35.737280837874,51.531400263893
35.73130712245122,51.50550935830112
35.68828050203739,51.42630726099015
35.62164076812146,51.49930089712144
35.72619157748287,51.24166387158767
35.797969076214635,51.439176117091854
35.68127774135435,51.444983492101535
35.78910623966021,51.53571095725056
35.744779423532236,51.52180194854737
35.7316556642808,51.31913423538209
35.68889262341514,51.42295530942648
35.684616143792475,51.35236675170745
35.71882154953981,51.3772201538086
35.78529527850869,51.39026641845704
35.6523918,51.5044915
35.75394008680474,51.37152576805611
35.81341447646393,51.460942437406636
35.66867794665244,51.45492300237493
35.793449928285,51.358417868614
35.7765862,51.3580568
35.709229339087,51.452499705644
35.6784819,51.447219200000006
35.709229339087,51.452499705644
35.65447956585935,51.477128276204894
35.709229339087,51.452499705644
35.681356687039724,51.4360211766232
35.723836584916,51.29535503847
35.74617763229,51.329535201321
35.723836584916,51.29535503847
35.702211469394,51.307061917406
35.723836584916,51.29535503847
35.773125222976276,51.3305349353343
35.723836584916,51.29535503847
35.75160703530429,51.31642980297343
35.723836584916,51.29535503847
35.727186644653735,51.2946461699903
35.723836584916,51.29535503847
35.7439443,51.3109596
35.723836584916,51.29535503847
35.71404468252826,51.30648270970619
35.70981699711659,51.49515476596208
35.70734780975193,51.492853672916695
35.684272702572,51.392451635346
35.63376737097372,51.38339227462063
35.684272702572,51.392451635346
35.70613637310665,51.3477529750441
35.684272702572,51.392451635346
35.73533957984665,51.355550429440655
35.684272702572,51.392451635346
35.647883031948616,51.35966525902594
35.70157258829824,51.40407878905535
35.70207246866704,51.4045786857605
35.684272702572,51.392451635346
35.70649147777273,51.36851872584309
35.684272702572,51.392451635346
35.652779937946455,51.38782600269883
35.684272702572,51.392451635346
35.701729673087335,51.38023495674133
35.684272702572,51.392451635346
35.6490360668132,51.358744237045585
35.684272702572,51.392451635346
35.702458168455884,51.37685974966405
35.68888176518044,51.42288208007813
35.684551104160875,51.352369334545074
35.62229811509506,51.44234796853251
35.672798315889885,51.42954646614242
35.814389868125,51.459814509846
35.80487851522585,51.438626626833184
35.814389868125,51.459814509846
35.77893871870324,51.46517077334718
35.709635125427134,51.38487008018704
35.71731044748882,51.400274901074106
35.737280837874,51.531400263893
35.740418750262,51.484332691046
35.737280837874,51.531400263893
35.73669334331721,51.463952188269445
35.737280837874,51.531400263893
35.7613529,51.54982670000004
35.737280837874,51.531400263893
35.722631306356334,51.506933448020845
35.625046349659954,51.41171336174012
35.68086455064933,51.4071536064148
35.61143405624785,51.449317932128906
35.65914727740501,51.42239886002537
35.76393539932126,51.380942491850874
35.80051202350786,51.401213694771286
35.67784917236565,51.47940158843995
35.734472159442774,51.53010209844979
35.793449928285,51.358417868614
35.75590778798078,51.36939799413085
35.793449928285,51.358417868614
35.76489509104025,51.397814154624946
35.793449928285,51.358417868614
35.7757404240734,51.37631842866539
35.709229339087,51.452499705644
35.72047936030171,51.43764871630139
35.723836584916,51.29535503847
35.72881158333686,51.302705025501275
35.723836584916,51.29535503847
35.75696266127061,51.29356101263738
35.723836584916,51.29535503847
35.7213362776651,51.30677914246917
35.723836584916,51.29535503847
35.744106678101474,51.30910328610969
35.814389868125,51.459814509846
35.7914827225295,51.44589928910136
35.814389868125,51.459814509846
35.78186996135647,51.444759015812416
35.814389868125,51.459814509846
35.818678156884474,51.47202865720795
35.71972309712049,51.44716143608094
35.71707722199919,51.43438071012498
35.814389868125,51.459814509846
35.79608282261379,51.46494126300241
35.737280837874,51.531400263893
35.7275688,51.5423329
35.717876437984124,51.34048461914063
35.692213263283406,51.37620225018429
35.778095940941725,51.37333613871945
35.79434410391108,51.466647684574134
35.737280837874,51.531400263893
35.74431392622566,51.564523335546255
35.734499156381865,51.58493797505166
35.71818925774231,51.494300086051226
35.73208626234309,51.473562499234205
35.70058141381536,51.45247423607544
35.69991415352116,51.448555917841084
35.77666199202016,51.32920029299386
35.970394129653414,50.72576087393827
35.62422306597682,51.33002971836712
35.687295562060456,51.2244998847403
35.695041513783806,51.412354032072095
35.702151661512296,51.405439126598644
35.72219685644104,51.331729888916016
35.659816764045246,51.43084834759066
35.72620462852058,51.24170893839619
35.797974638905565,51.439171132478805
35.7621383,51.3275882
35.67577494427893,51.43009185791016
35.641578897386786,51.46942818687422
35.72033211235224,51.41560941550324
35.70036685341477,51.439051761080925
35.74965692117815,51.24580761232893
35.74682776244637,51.33264831221823
35.77140264354296,51.36249090245656
35.793449928285,51.358417868614
35.78759848835627,51.37786133774344
35.709229339087,51.452499705644
35.70514217432014,51.45108076499184
35.709229339087,51.452499705644
35.7183495,51.4556586
35.814389868125,51.459814509846
35.814319148503984,51.49418510974132
35.814389868125,51.459814509846
35.760899254903194,51.47324187917475
35.814389868125,51.459814509846
35.78899262518153,51.47347897217426
35.723836584916,51.29535503847
35.730840377174,51.303710691534
35.754877983735966,51.28885293379426
35.758614560346594,51.31319587447541
35.814389868125,51.459814509846
35.818890264162775,51.459983455286185
35.70142959070129,51.412289639597674
35.77763775756432,51.37031423792857
35.723836584916,51.29535503847
35.721322049347066,51.313311997801065
35.748732486303,51.319160307621
35.761303709627626,51.31392467314751
35.6523862,51.5044915
35.75355232765992,51.37220020334684
35.710799177891346,51.42549924552441
35.717658668755504,51.40818357467652
35.66570753655237,51.31111523456639
35.662025275412866,51.25786962948042
35.723836584916,51.29535503847
35.723571307513446,51.298507599198444
35.724598447584,51.321560149585
35.732260818938144,51.31522408180342
35.76653075036644,51.4503076672554
35.76853950420296,51.33484661579133
35.723836584916,51.29535503847
35.71404468252826,51.30648270970619
35.71209353166475,51.31145319284597
35.702211469394,51.307061917406
35.723836584916,51.29535503847
35.727186644653735,51.2946461699903
35.74617763229,51.329535201321
35.773125222976276,51.3305349353343
35.812486515740524,51.45110428333283
35.76502251939651,51.46542191505433
35.68440003812728,51.438525990161004
35.65473065151782,51.43117732659789
35.713695164811966,51.45463943481446
35.70538195602591,51.45034902081527
35.78356546268329,51.41476571559906
35.752289559928926,51.23162984848023
35.709229339087,51.452499705644
35.71321235302711,51.4133273315102
35.709229339087,51.452499705644
35.7157934,51.4903285
35.709229339087,51.452499705644
35.718936294235995,51.45654799037348
35.6961357,51.4234243
35.70372586746829,51.10252566364834
35.7178946487494,51.49272897941955
35.741919626548274,51.29779911094375
35.74902630778707,51.50444575709572
35.728382707019094,51.413272109022
35.793449928285,51.358417868614
35.75590778798078,51.36939799413085
35.7757404240734,51.37631842866539
35.76489509104025,51.397814154624946
35.814389868125,51.459814509846
35.818678156884474,51.47202865720795
35.80487851522585,51.438626626833184
35.78186996135647,51.444759015812416
35.7914827225295,51.44589928910136
35.79608282261379,51.46494126300241
35.72807259168075,51.36947797783423
35.66366935177433,51.428844731758296
35.709229339087,51.452499705644
35.70730165944,51.472715157413
35.7157934,51.4903285
35.7183119746559,51.473701000431916
35.76653075036644,51.4503076672554
35.76853950420296,51.33473932743073
35.69502119378499,51.412212571923625
35.702323693856876,51.40553339204262
35.73451178747958,51.55055287505093
35.681642966813435,51.451954695839966
35.793449928285,51.358417868614
35.7765862,51.3580568
35.75510482524993,51.36640435054773
35.700495709467575,51.452655235989376
35.699964923554234,51.4485400047488
35.71402836806256,51.50011897087097
35.70313647374439,51.38481616973878
35.709229339087,51.452499705644
35.67128259999999,51.440909500000004
35.67218128551541,51.444945317509934
35.6690172,51.452689899999996
35.66885013662861,51.325980711571916
35.67173537140959,51.36866563193053
35.68182317305289,51.44667327404023
35.80620675171163,51.41487836837769
35.65612389091111,51.31917977007106
35.77413179829578,51.30006830172079
35.709229339087,51.452499705644
35.69556094718732,51.473479806662766
35.6784819,51.447219200000006
35.681356687039724,51.4360211766232
35.793449928285,51.358417868614
35.76651971856281,51.35073370582171
35.709229339087,51.452499705644
35.726319299999986,51.42493430000002
35.793449928285,51.358417868614
35.775691077983,51.376298549071
35.709229339087,51.452499705644
35.72415720905096,51.465673014334705
35.709229339087,51.452499705644
35.72659166841919,51.43902478739619
35.684272702572,51.392451635346
35.722664347336774,51.37593453750014
35.708325,51.346973
35.65060061493002,51.34024322032929
35.708325,51.346973
35.700679795621305,51.26538807243487
35.708325,51.346973
35.65054813387484,51.340259313583374
35.708325,51.346973
35.70093891813221,51.25414778984038
35.708325,51.346973
35.671114738853234,51.26879912022042
35.708325,51.346973
35.66403497841688,51.300073608907546
35.708325,51.346973
35.63850413839681,51.3419978875591
35.708325,51.346973
35.666943807800706,51.32596898961336
35.708325,51.346973
35.66698875,51.3258029
35.763564317964466,51.44365310668946
35.61975822701498,51.3531297181271
35.708325,51.346973
35.65731199774349,51.268412815116726
35.708325,51.346973
35.670166739291176,51.33977184116649
35.708325,51.346973
35.6660528,51.3271012
35.684272702572,51.392451635346
35.68811269999999,51.37811779999993
35.6996374,51.3729825
35.702458168455884,51.37685974966405
35.705408940631,51.375946112496
35.63978984115051,51.33683949708939
35.72786269529629,51.54284656047821
35.684272702572,51.392451635346
35.68724852871931,51.37129038221389
35.7143162193544,51.35616565123201
35.714817306359,51.368143558502
35.7242611,51.3683331
35.69501613301332,51.34099960327149
35.69943256208321,51.42373386512191
35.68451596891406,51.393093466758735
35.64606312072951,51.45607709884644
35.60663049850885,51.34501099320915
35.64189476967205,51.48753228138958
35.7214732913847,51.44025281462746
35.71738383394169,51.422466250628545
35.793449928285,51.358417868614
35.791075418137,51.382830805037
35.709229339087,51.452499705644
35.74192589372927,51.45566769273569
35.709229339087,51.452499705644
35.724084735490884,51.4656852134072
35.709229339087,51.452499705644
35.72047936030171,51.43764871630139
35.72659166841919,51.43902478739619
35.726319299999986,51.42493430000002
35.72706519632861,51.418304687028225
35.722456129251974,51.40798686596236
35.71321235302711,51.4133273315102
35.723836584916,51.29535503847
35.729775620202204,51.298278775399766
35.72881158333686,51.302705025501275
35.7439443,51.3109596
35.744106678101474,51.30910328610969
35.693962303151935,51.3487169261316
35.68915006804022,51.357871707016336
35.782797368871094,51.41910552978516
35.65339076867334,51.351642608642585
35.68236526614758,51.42614414989112
35.747829828279166,51.33699789271305
35.721017847601814,51.45027514841787
35.78773969154625,51.33233700489655
35.65589128518086,51.48263812086953
35.72352796946736,51.375394381630045
35.708325,51.346973
35.700679795621305,51.26538807243487
35.70093891813221,51.25414778984038
35.671114738853234,51.26879912022042
35.65731199774349,51.268412815116726
35.66403497841688,51.300073608907546
35.66698875,51.3258029
35.6660528,51.3271012
35.6862701,51.4252639
35.718782351587535,51.36743545532227
35.709229339087,51.452499705644
35.70514217432014,51.45108076499184
35.698799344176,51.480222658782
35.65447956585935,51.477128276204894
35.651664883033,51.478166562287
35.717980967002454,51.4860212802887
35.718440457519364,51.495669186115265
35.709229339087,51.452499705644
35.718936294235995,51.45654799037348
35.72415720905096,51.465673014334705
35.724084735490884,51.4656852134072
35.74192589372927,51.45566769273569
35.69471334680705,51.41138345003128
35.704335177957745,51.37152957492295
35.71742783272338,51.343249976634986
35.717573738595014,51.33710235357285
35.607007326826086,51.38901114463807
35.610016657229274,51.379398107528694
35.72047220136041,51.40667080879212
35.793449928285,51.358417868614
35.79153530267871,51.37292726641135
35.793449928285,51.358417868614
35.778278918831,51.34851911282958
35.793449928285,51.358417868614
35.772474249762496,51.32950014101565
35.709229339087,51.452499705644
35.72406964883321,51.46366845188029
35.68369681085957,51.40463769435883
35.68372295433164,51.40563011169434
35.723836584916,51.29535503847
35.729164779636285,51.2910747510614
35.684272702572,51.392451635346
35.698771366164785,51.388796416172156
35.814389868125,51.459814509846
35.764246,51.4759113
35.684272702572,51.392451635346
35.731718567979,51.344110109367
35.75941591517193,51.441780924797065
35.75431826360502,51.413370966911316
35.684272702572,51.392451635346
35.67956905320388,51.39512025907737
35.652779937946455,51.38782600269883
35.6490360668132,51.358744237045585
35.647883031948616,51.35966525902594
35.641189268980796,51.37136936176831
35.62341749999999,51.4454116
35.72990656611212,51.094646644487526
35.65523248722039,50.9961265102902
35.6874685,51.4104081
35.794018731901076,51.49314929707544
35.63991627068861,51.33721500635147
35.72782567920958,51.542790234088905
35.708325,51.346973
35.670166739291176,51.33977184116649
35.666943807800706,51.32596898961336
35.65054813387484,51.340259313583374
35.63850413839681,51.3419978875591
35.69471334680705,51.41138345003128
35.704335177957745,51.37152957492295
35.793449928285,51.358417868614
35.791075418137,51.382830805037
35.78759848835627,51.37786133774344
35.76651971856281,51.35073370582171
35.684272702572,51.392451635346
35.698771366164785,51.388796416172156
35.698295386530084,51.38386073682159
35.701729673087335,51.38023495674133
35.721233378175334,51.39195180182418
35.73613984022175,51.39710524309975
35.67712211642112,51.41722962343938
35.78460770842417,51.30958557128906
35.6559820928921,51.48264348487829
35.72352796946736,51.375394381630045
35.814389868125,51.459814509846
35.818890264162775,51.459983455286185
35.814319148503984,51.49418510974132
35.78899262518153,51.47347897217426
35.69318288479902,51.384339318356474
35.705919609188854,51.45963297749705
35.64848898116188,51.44650400252179
35.69064571562666,51.42828650001207
35.7198548,51.4179355
35.75736176816888,51.15200738966906
35.69867636727964,51.37328867729594
35.68585548751913,51.36417761255871
35.793449928285,51.358417868614
35.787879651691,51.386269595042
35.793449928285,51.358417868614
35.7745934043882,51.31894761666524
35.793449928285,51.358417868614
35.772474249762496,51.32950014101565
35.709229339087,51.452499705644
35.71425888852264,51.458577786500335
35.709229339087,51.452499705644
35.719466061267624,51.41081184281066
35.814389868125,51.459814509846
35.77219680171849,51.49446437135339
35.775720982708535,51.32222414016724
35.697978584885774,51.39079213142396
35.708325,51.346973
35.653659367461046,51.323596441036614
35.708325,51.346973
35.70012026308056,51.26049352827442
35.708325,51.346973
35.66043350000002,51.30869239999993
35.72106423915446,51.43545661121607
35.783631011422,51.35751228779555
35.78565130039646,51.33447345346212
35.708325,51.346973
35.688200689358,51.363411018902
35.708325,51.346973
35.70433691367297,51.26007779155316
35.708325,51.346973
35.696678268918,51.249671787402
35.708325,51.346973
35.64585719051795,51.31087433285575
35.708325,51.346973
35.66625982972,51.327421751734
35.69504662940202,51.41135662794114
35.721373730264084,51.33589804172516
35.69527727935872,51.407934072062154
35.655713279171295,51.379463671422805
35.77333593329003,51.32582902908326
35.69306891200445,51.47920242230612
35.658970700498585,51.42018980934154
35.65453587562326,51.41335505388044
35.72162197556229,51.30885601043701
35.74726546598267,51.30348086357117
35.77521394808067,51.307917237281806
35.737280837874,51.531400263893
35.7613529,51.54982670000004
35.722631306356334,51.506933448020845
35.793449928285,51.358417868614
35.778278918831,51.34851911282958
35.79153530267871,51.37292726641135
35.787879651691,51.386269595042
35.68236427096405,51.426161527688244
35.747701737874266,51.33670102903125
35.793449928285,51.358417868614
35.772474249762496,51.32950014101565
35.772474249762496,51.32950014101565
35.7745934043882,51.31894761666524
35.73975485553627,51.41189575195313
35.74167514555641,51.41193031090876
35.814389868125,51.459814509846
35.77219680171849,51.49446437135339
35.764246,51.4759113
35.793449928285,51.358417868614
35.772474249762496,51.32950014101565
35.793449928285,51.358417868614
35.761445723936895,51.39189532381191
35.793449928285,51.358417868614
35.764042951721,51.360234427732
35.793449928285,51.358417868614
35.7478079,51.4129178
35.793449928285,51.358417868614
35.761498,51.3813547
35.793449928285,51.358417868614
35.77003250822489,51.39462249353528
35.74217541970383,51.51801786716904
35.71873493537118,51.48612613690302
35.709229339087,51.452499705644
35.71996719502127,51.43315260226336
35.709229339087,51.452499705644
35.718936294235995,51.45654799037348
35.684272702572,51.392451635346
35.70474209594404,51.40747018964919
35.684272702572,51.392451635346
35.679395521705,51.379230444191
35.70560203584493,51.4337182044983
35.70683043231835,51.320657730102546
35.68020004426993,51.47027671337128
35.6715217365782,51.466977596282966
35.73594839267591,51.5305845066905
35.813241272098644,51.45123101770878
35.70242995199781,51.38883244246244
35.7502308734764,51.41106091439724
35.69644509412633,51.169348955154426
35.80484066870217,51.47692322731019
35.6995168,51.4768391
35.67784034074183,51.42616218416152
35.71496441524913,51.4695602105622
35.67193999449841,51.416558237721524
35.721935547464916,51.372807919979095
35.6967565868235,51.368532478809364
35.6879836811519,51.42595991492271
35.754242623489525,51.280899345874786
35.72106070592525,51.36442520912036
35.72301561901622,51.35849833488465
35.72143570751346,51.44009589061482
35.71729063740633,51.422455608844764
35.79421574355159,51.450004577636726
35.72667346846585,51.29222958318152
35.684272702572,51.392451635346
35.73181300000001,51.34383379999997
35.684272702572,51.392451635346
35.706794515591056,51.36989059730047
35.684272702572,51.392451635346
35.71836279999999,51.33839850000004
35.642266079833554,51.353128552436836
35.73158599024491,51.35265111923218
35.66573217181709,51.31123237428257
35.66193499117973,51.25743949378376
35.684272702572,51.392451635346
35.7378944566181,51.355186396612886
35.60336981116107,51.428375244140625
35.68985771889443,51.34288787841797
35.684272702572,51.392451635346
35.65865172302637,51.36253417091825
35.684272702572,51.392451635346
35.70300832537333,51.36215368285776
35.6700499,51.4009354
35.758891944593884,51.359398150607376
35.67462886656187,51.43572181463242
35.75629249960828,51.45292550325394
35.684272702572,51.392451635346
35.657350809375316,51.35677045703787
35.684272702572,51.392451635346
35.7242611,51.3683331
35.684272702572,51.392451635346
35.721518930594,51.3592138598
35.73641213228479,51.407284588386595
35.80468636177684,51.45883406632035
35.69490473020828,51.39554463409696
35.69872294041501,51.39519027710776
35.684272702572,51.392451635346
35.6493242,51.3685307
35.708325,51.346973
35.698127688379046,51.25201512425292
35.708325,51.346973
35.63923180493736,51.340908408164985
35.70930687826249,51.31567787902896
35.74604486780518,51.31454427802965
35.7460519247222,51.31460991455243
35.793449928285,51.358417868614
35.761498,51.3813547
35.7478079,51.4129178
35.709229339087,51.452499705644
35.70402526594901,51.437262216479155
35.709229339087,51.452499705644
35.721806080436,51.436101002249
35.709229339087,51.452499705644
35.72768286479115,51.43465388474717
35.684272702572,51.392451635346
35.7146999,51.3733939
35.75697813791824,51.5365219116211
35.630013756780514,51.36933890805818
35.684272702572,51.392451635346
35.719346222633256,51.355211630617646
35.684272702572,51.392451635346
35.70149749396668,51.37914313003421
35.684272702572,51.392451635346
35.652779937946455,51.38782600269883
35.71352234575606,51.43782677400851
35.658517230482516,51.417610579394484
35.6922354,51.4210743
35.647443142689646,51.46916861873252
35.7564402,51.3284127
35.781715235442825,51.457676939935496
35.670033981191935,51.40784051385709
35.65948995992477,51.4287638026508
35.73151196151495,51.285263299942024
35.805615075330806,51.44479036331177
35.78050609876381,51.45731896162034
35.8356283888737,51.021773815155036
35.665333263243255,50.978826284408576
35.58786386171508,51.5264837722134
35.68691070656194,51.34339153601104
35.684272702572,51.392451635346
35.7146999,51.3733939
35.7242611,51.3683331
35.719346222633256,51.355211630617646
35.71836279999999,51.33839850000004
35.7240601588544,51.39242173350795
35.711833627183005,51.41050363439718
35.709229339087,51.452499705644
35.67965322419031,51.467984933406115
35.709229339087,51.452499705644
35.72161726720239,51.435251890709424
35.73321469266133,51.49235560006581
35.72923526093214,51.493052005145564
35.75123588576388,51.5139221164163
35.71769418645186,51.444558661991
35.79957406830512,51.51981711387634
35.799811192475445,51.521158218383796
35.709229339087,51.452499705644
35.70402526594901,51.437262216479155
35.721806080436,51.436101002249
35.72768286479115,51.43465388474717
35.72406964883321,51.46366845188029
35.668488572972905,51.421962082386024
35.695027024582025,51.44146174192429
35.68109549255416,51.4553314447403
35.574954066151975,51.30976682722617
35.714987293285375,51.185688044383184
35.684272702572,51.392451635346
35.652779937946455,51.38782600269883
35.6493242,51.3685307
35.65865172302637,51.36253417091825
35.657350809375316,51.35677045703787
35.697028432113385,51.386050171705705
35.659018762988154,51.421833905390606
35.81188401055906,51.441845297813416
35.77660882954816,51.437521576881416
35.684272702572,51.392451635346
35.70149749396668,51.37914313003421
35.721518930594,51.3592138598
35.73181300000001,51.34383379999997
35.7378944566181,51.355186396612886
35.684272702572,51.392451635346
35.6958466961439,51.3633163142158
35.690834956961,51.362044466804
35.688020914362,51.345256408251
35.696458680834986,51.34911644259918
35.72336838114907,51.419132351875305
35.69386597498289,51.41141831874848
35.684272702572,51.392451635346
35.67938206519131,51.37857919558883
35.67828039968841,51.370222102850676
35.6735388,51.3579944
35.684272702572,51.392451635346
35.63044627831574,51.39987312121826
35.637401850031,51.432764766608
35.6095592,51.4352949
35.71118629560312,51.400563418865204
35.718523209084424,51.41598612070084
35.6829134,51.3489833
35.68772602826092,51.34338772347293
35.69659629874792,51.420496291416704
35.741479892452055,51.55130922695096
35.7224803,51.330931
35.659842621648835,51.43084567520419
35.793449928285,51.358417868614
35.78807778405173,51.385789060676764
35.709229339087,51.452499705644
35.7389681,51.4439869
35.723836584916,51.29535503847
35.7651889753331,51.3050653291503
35.723836584916,51.29535503847
35.75464494465884,51.19990125544075
35.723836584916,51.29535503847
35.7189433924211,51.1827321432842
35.723836584916,51.29535503847
35.75634188962175,51.21541746590005
35.723836584916,51.29535503847
35.732644,51.3187182
35.684272702572,51.392451635346
35.71998296993371,51.32758324322434
35.684272702572,51.392451635346
35.694767371679,51.41435624359
35.684272702572,51.392451635346
35.633072526492,51.418824641439
35.684272702572,51.392451635346
35.64777229396614,51.357241265374
35.684272702572,51.392451635346
35.6936352506964,51.37370201713835
35.684272702572,51.392451635346
35.7049375597266,51.38522476263326
35.684272702572,51.392451635346
35.690933360574874,51.37435298045057
35.684272702572,51.392451635346
35.609320029616356,51.42827424220741
35.684272702572,51.392451635346
35.73363507311855,51.37910509798547
35.684272702572,51.392451635346
35.733840766602285,51.35312763558163
35.684272702572,51.392451635346
35.69544049895249,51.364363405036656
35.7720454524578,51.49014383554459
35.60764409313562,51.36137634515763
35.684272702572,51.392451635346
35.677063713547,51.364313655267
35.684272702572,51.392451635346
35.62928145814328,51.402702224748964
35.74825723743644,51.469178540241295
35.620516987026114,51.483656338899095
35.684272702572,51.392451635346
35.63093250402308,51.356140840798616
35.708325,51.346973
35.688200689358,51.363411018902
35.66625982972,51.327421751734
35.64585719051795,51.31087433285575
35.66043350000002,51.30869239999993
35.70433691367297,51.26007779155316
35.65018864767887,51.46122469616688
35.82698864406546,50.97511892396618
35.799262977723906,51.5036353468895
35.778147305377026,51.363023221492774
35.66379002687245,51.43316596133446
35.69297690306543,51.044717630793464
35.65649557563956,51.42927157856088
35.79014307397679,51.031510710032414
35.68607718270038,51.42562201134752
35.72274124738855,51.32208466529847
35.69493199559471,51.41137003898621
35.730772214765295,51.46653838455677
35.80204317062172,51.44086092710495
35.804838493392026,51.43933206796647
35.77208027177707,51.42819285392762
35.78194440613906,51.448813676834106
35.68921289367178,51.410822868347175
35.72453117860056,51.41378402709962
35.723836584916,51.29535503847
35.75079029999998,51.25732449999998
35.723836584916,51.29535503847
35.73011970000004,51.288278200000036
35.723836584916,51.29535503847
35.771210299999986,51.330642500000046
35.723836584916,51.29535503847
35.750476155162474,51.298820693045855
35.723836584916,51.29535503847
35.723150301326,51.306146036762
35.72536806298053,51.31778556137761
35.619518497204616,51.250972950847434
35.76972102971196,51.488947616162484
35.654646122172224,51.49188995361328
35.770062858089005,51.28987226448772
